case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,m_F,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3A_H050_MF120,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3965e281fbb47483ddace56afb0bcb56dd4963d7267cf345e93cf8f5dc3ce2c6,c763180599e9d4cc67606fbf7025803b10dfad8ff6a770a6cb94a45968c57c04,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,012544e7be25888ca84eddb1ab99d76b725f65bfa1bd447cede0705736891388,3,2,2,d878c5ef5d8b16d2bd40390e451d641bda0df7c3ba522d505d299028427788a7,P4,False,False,False,Q[NONE]|F[Vaccine],1226187848.4651341,1226187848.4651341,0.0,5843363.7168869795,564703.1040242818,6408066.820911261,h09,5,Katrina,1219779781.644223,12729839.034527216,1207049942.6096957,1881060517.7962363,896826.2681500217,19137905.85543848,0.0,1.0,0.0,0.30532931664654694,0.02950704786040153,0.6651636354930515,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1749593.9077581498,R1,0,1,0,False,True,False,896826.2681500217,8660517.796236267,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,1701ff56dcaa0d7d4cdeade2fbff5e75a991a6cf4254520924f1c2876396d722,E3A,LA-0205,205,0.24,1.02,0.30303807719514203,0.8454361457436448,0.023193617842777355,0.24531543486680657,1.2,26944320.000000004,482079062.6096956,698026560.0,True,1,1749593.9077581498,True,1,0
E3A_H050_MF120,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2fecd8102b3eeafba2dabacc60c7bccc95e9df82ade7be1ca6bf3ca8925d3118,8bdaf3a01e7b970e822535518c1c10e878cf0d145b99c409510ee9ecf2adc63e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2dfb976400737886cf2ebaafeafd13dcc92f1bfc6966b5d750b15bd4bee3c7b8,3,2,2,a8e132b58c180609079be8dd138fc82b1a1c865b20c404059ab9b2c695461a4c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1227407275.2063248,1227407275.2063248,0.0,6719020.639914899,0.0,6719020.639914899,h09,5,Katrina,1220688254.5664098,12418885.215523578,1208269369.3508863,1813519596.9210017,68437747.14338475,19137905.85543848,0.0,1.0,0.0,0.35108442327327755,0.0,0.6489155767267224,0.0,23913636.943275176,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,133451309.056972,R0,1,0,0,False,True,False,58037747.14338475,1803962252.8566153,369789718a5e2ee8fd4767ff04dc7194983c187dfa1ffb26a80a7df4a5333e16,E3A,LA-0120,120,0.24,1.02,0.09730231602074527,0.40479915177405534,0.17697241958362528,0.2919664369873265,1.2,0.0,531999999.99999845,676269369.3508879,False,0,157364946.00024718,False,0,0
E3A_H050_MF120,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,43c64091283d7a077c27bcd9adebead5e4e27182248e0f8fc6603d777167a144,451c3296693ce823d2d54db30d87c28dc34d70d80e683eab665c4a069080457e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,11a111788074813a80cb69ad3592a1ddbe1e5ee13050dfdd9113bdd6a53b0862,3,2,2,6a271085c054577cd0198054b2e8188a5a22521ca8aa30395e9187795697f246,P4,False,False,False,Q[NONE]|F[Water+Crackers],1218544762.259546,1218544762.259546,0.0,4459079.838486336,0.0,4459079.838486336,h09,5,Katrina,1214085682.4210596,14678826.016952142,1199406856.4041076,1789878663.964379,92078680.10000734,19137905.85543848,0.0,1.0,0.0,0.23299727107912307,0.0,0.767002728920877,0.0,13426913.612402048,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,105451209.77671355,R0,1,0,0,False,True,False,81678680.10000734,1780321319.8999927,515ebbffaaa0e967f1c224a43b36547e453205fb855ca217205234165ba669eb,E3A,LA-0327,327,0.24,1.02,0.14446270055994798,0.4406035593414945,0.22111865191379917,0.3210847507799349,1.2,0.0,531999999.99999845,667406856.4041092,False,0,118878123.3891156,False,0,0
E3A_H050_MF120,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2ab69165639756724366629654ec88a4d6fc3c1d3f41255c0acef27e81c1aff3,09b955f181489b43197b53c4787e05fb02018fafc5c2652cc76e0cc844ba77c9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,af56f849c435a38c25a6b4952cf4b93e91132c22f18fc89e45f96348a49624a3,3,2,2,d562ccc0cb7f984682fe48c20fb2540b420620dc12823cf40a78005fa154c3b1,P4,False,False,False,Q[NONE]|F[Crackers],1222259183.7609265,1222259183.7609265,0.0,5406257.321338286,0.0,5406257.321338286,h09,5,Katrina,1216852926.4395883,13731648.534100194,1203121277.905488,1738312438.7759993,143644905.28838712,19137905.85543848,0.0,1.0,0.0,0.2824894929557809,0.0,0.7175105070442191,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,240355016.77595878,R0,1,0,0,False,True,False,143644905.28838712,1718355094.711613,74558e99b81306360fd0a7cbfa6ec7ead24c6828541112216e0b7a5f55fad9f0,E3A,LA-0598,598,0.24,1.02,0.37937579219793566,0.8947234568149427,0.18016815374436068,0.5033035960085473,1.2,26944320.000000004,531999999.99999845,644176957.9054894,False,0,240355016.77595878,False,0,0
E3A_H050_MF120,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,868c0a56e4d700df1a62f5e0e0e9e9bdf886266070d6c662045a082a6216b5a5,0cbede78e4e5b494ff041ebef4ca71e6c24e4b85be1c648681f58d008c2b0524,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,66d92ea2d01c47e46b4d1de564bf8cdb8db02bd059a6975f7da48fcbddb238ca,3,2,2,ae80f39a5966e1659131be4a60a7449b68c4d50acfe099ce6b323856eeb86c1f,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223739720.2537177,1223739720.2537177,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1204601814.3982792,0.0,1204601814.3982792,1871100590.2270458,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14941787.429378249,0.0,NONE,1,0,0,True,False,False,0.0,0.0,656222.9562590279,0.0,NONE,0,1,0,True,False,False,0.0,9100590.227045834,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,69fbbffb4c4a69de731619611be2eceea6e060d396adab4565bec313ee1b46a2,E3A,LA-0855,855,0.24,1.02,0.07025189975533792,0.8689991808808489,0.24812257862372705,0.3149885971906497,1.2,0.0,506575254.3982793,698026560.0,False,0,0.0,False,0,0
E3A_H050_MF120,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8da19a06b407966d84ec9ce4e88bd8a5676e018740b770fd9966e01e6efe851c,3424fd463b0e258190a6ac5de6251fdb769cc1d83fabfeb84935eb3c6fd3cb83,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0472e96b983f7bce3e170e0a3667433d221a1d71aeedf0cc81945adc19b3702e,3,2,2,6d1c76635fb939aaea187e4be7e781832be280d58dc014b26eadc80ee5917489,P4,False,False,False,Q[NONE]|F[Water+Crackers],1224233469.3198848,1224233469.3198848,0.0,5909700.138872696,0.0,5909700.138872696,h09,5,Katrina,1218323769.1810122,13228205.716565782,1205095563.4644463,1805053405.3758671,76903938.68851921,19137905.85543848,0.0,1.0,0.0,0.3087955486620454,0.0,0.6912044513379546,0.0,19746347.44386077,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,126270180.74314566,R0,1,0,0,False,True,False,66503938.68851922,1795496061.3114808,4fb918bff93d15891eaa56774de4b0c0432d8c9cbf5ac4dad41fb915b499404b,E3A,LA-0477,477,0.24,1.02,0.1404586118712995,0.6624133305399225,0.16963810292877,0.4897692804361553,1.2,0.0,531999999.99999845,673095563.4644479,False,0,146016528.1870064,False,0,0
E3A_H050_MF120,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c9f4493ae3bd7b52bb2c0c58743214fd3695bc622190234a20bae2a00cb4b957,fcf25ee3a82cf0597d6b75f8c068027969fe19f7fc689579adfa06b07cc3d90c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3735bb3ebf2cab21d66dc2ba728b9e10cf4415fb9c2901a8f57a6dd09176dd5c,3,2,2,5715e6cdf8365699cd35fb3fd2c014e87c7325cc2de1ff9f4e57de8aec5281e9,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1219512369.3126118,1219512369.3126118,0.0,4705819.637018075,0.0,4705819.637018075,h09,5,Katrina,1214806549.6755939,14432086.218420401,1200374463.4571733,1871024646.1529386,10932697.911447706,19137905.85543848,0.0,1.0,0.0,0.24588999823514168,0.0,0.7541100017648582,0.0,14412138.67546894,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,738203.4780689433,R0,1,0,0,False,True,False,532697.9114477058,9024646.152938584,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,03ddc9a7b7cbf2e854ca2bb7eebb012c14406c1054adc9b22d6aa99af370382f,E3A,LA-0574,574,0.24,1.02,0.22277015809432582,0.445961879697241,0.06791204492174187,0.36781360248741035,1.2,0.0,502347903.45717335,698026560.0,False,0,15150342.153537884,False,0,0
E3A_H050_MF120,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b4cb48844dbaed3b3fcaddf623dd8cf0752795b0feb47cd820d2b40aee14addc,9c25cecc18015806e241da32bf76bbf6ec3355fe3dde74259b6f3e4f9865571c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,69d5fa9f8f79271b084dd16e9dd9dca2f25cb34453963f94305fad446c7aed4f,3,2,2,f1397350112823f5bde6161e0b3e0cc4c0c0fe7cd8975ebb96b38cda382681c0,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227899667.655367,1227899667.655367,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208761761.7999284,0.0,1208761761.7999284,1871175323.4011197,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16256596.292378554,0.0,NONE,1,0,0,True,False,False,0.0,0.0,597149.5863530028,0.0,NONE,1,0,0,True,False,False,0.0,9175323.401119726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5fc61b023648ec643022b15f992a07fb7fac75f8a60afbb5f0bc0fed3be53de8,E3A,LA-0492,492,0.24,1.02,0.3232414592752794,0.407743910000981,0.29792167284728743,0.3544727663775856,1.2,0.0,510735201.7999284,698026560.0,False,0,0.0,False,0,0
E3A_H050_MF120,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0300f18a0830736ff0aa2060a5b0848249f37ac7f52247a80dce0548d46c0078,6cc6f11e4970950b2ad75ee66b17b2cdb7488b1247bbc813a836421731133157,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b6f9656fbac7cfc6a0c89ee4e7043d52e334bfc0940b062d11d199d568b3b279,3,2,2,d6df399d032479a676029cc4ada7fdbbfeac6e6a9122f332fb5bee6f63aff9d2,P4,False,False,False,Q[NONE]|F[Vaccine],1218023368.3727474,1218023368.3727474,0.0,4326124.39735265,0.0,4326124.39735265,h09,5,Katrina,1213697243.9753947,14811781.458085828,1198885462.517309,1880913843.462872,1043500.6015142554,19137905.85543848,0.0,1.0,0.0,0.22605004069049078,0.0,0.7739499593095092,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1295308.8762792978,R0,1,0,0,False,True,False,1043500.6015142554,8513843.462872034,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2ed8a5d935bdd3a6221425af9a7e9076f27819d7920faad66f5c35c0649d0c9c,E3A,LA-0354,354,0.24,1.02,0.42415519987069195,0.8681826033000783,0.16600456684124568,0.28506819207855,1.2,26944320.000000004,473914582.5173089,698026560.0,False,0,1295308.8762792978,False,0,0
E3A_H050_MF120,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7750d982739433e30f051cceb4fdc1497c500465521f48585d3776900657a10d,317e375adf5a11bf0fe3533f3a0b6f7d7c2affc0fe9c859db6cc7aa7e4dce291,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9a4eb06b46b2f4c6bdd41cb911cd44dc19ac8ea8720c1b805255f47795938a83,6,2,2,75fe2d08f7306c9364031759664c9085d490b973dad30dc530d072d753e55c9e,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220456158.4677374,1220456158.4677374,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201318252.612299,0.0,1201318252.612299,1871041601.2613592,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14045150.246489204,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696508.1881789276,0.0,NONE,0,1,0,True,False,False,0.0,9041601.261359207,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,baa5ef54a32149c331d9474a3691f69dcd14f6575f54b35c15a77be2414b469c,E3A,LA-0003,3,0.24,1.02,0.20231421566201296,0.5631132543292243,0.09400434498139602,0.22539981000768083,1.2,0.0,503291692.6122989,698026560.0,False,0,0.0,False,0,0
E3A_H050_MF120,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bec6a94d40c82a0e6fa1f2ab6143535c950bb40839aa238c7fd8c66fa98268db,4cc93d720cc56deec6ad670feaf741a8be9026b93ab33bc427a700130e72df67,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,965fa580c36b1ce95d50f3895332abfe3413daea966a13b8fb5d6a2e1987aaff,3,2,2,c15dcbcf48bac0f546e5c271179cb716fd22be4e83ec186620150601060158bf,P4,False,False,False,Q[NONE]|F[Vaccine],1220829355.1745946,1220829355.1745946,0.0,4412701.57063535,628949.4611883727,5041651.031823723,h09,5,Katrina,1215787704.142771,14096254.823614754,1201691449.3191562,1880964252.826228,993091.2381582741,19137905.85543848,0.0,1.0,0.0,0.23057389894001276,0.03286406913793247,0.7365620319220547,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1321231.4274442338,R1,0,1,0,False,True,False,993091.2381582741,8564252.826228015,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,af08f485ab92425257020d83fcca136cf69d71d3fc61dcda3d0c00f47b66bdbe,E3A,LA-0853,853,0.24,1.02,0.4692401014390713,0.6077697175864646,0.03420758650204293,0.4957804755182198,1.2,26944320.000000004,476720569.3191562,698026560.0,True,1,1321231.4274442338,True,1,0
E3A_H050_MF120,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,416e896bf708c0d39296b15c3f81a9d46d9904fd50ef68d6796f7f047c523a7b,e7d025a19e180313f2233727477e2725de2e605115702b886887006e10ff3206,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f26aa7741f4b17cdda2a4e5f3b2f28c536ee6bb28b30f81da9ad8dcb78d5b193,3,2,2,ff53959f3d00e2c0c4ccf7df1e2bcff5281f744a2febc7452055eb2ca48565e6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221361574.7469804,1221361574.7469804,0.0,5177367.022782078,0.0,5177367.022782078,h09,5,Katrina,1216184207.7241983,13960538.832656398,1202223668.891542,1797392568.3802836,84564775.68410282,19137905.85543848,0.0,1.0,0.0,0.27052944360214887,0.0,0.7294705563978511,0.0,16391890.395495892,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,116894314.82888003,R0,1,0,0,False,True,False,74164775.68410282,1787835224.3158972,4a3c503ec878700167b83a3d36f29672eb99940cd094e1f3dce967d7bc065ae1,E3A,LA-0140,140,0.24,1.02,0.4857033045083161,0.8743004449123971,0.11486736710981732,0.52273371867231,1.2,0.0,531999999.99999845,670223668.8915435,False,0,133286205.22437592,False,0,0
E3A_H050_MF120,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6289e4b33b523920865866c72789db30674acbea059ace4cd26b125f52aebef1,ca3ec62d46daba8bb10a23780e7356af4b4c878c874120399fbcccc172dbc223,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3c316eccb59c29fe1f77532de48ef8a4bc67ea89d94ff6d175d8a87729a4178c,3,2,2,8552a1aea087611da45db1061fe640dad610c84a2d84e095636e1aa7ef25a0f8,P2,True,False,True,Q[Water]|F[Crackers],1224879245.228465,1224879245.228465,9982017.269622784,2963157.325937871,0.0,12945174.595560655,h09,5,Katrina,1211934070.6329045,6192731.259877823,1205741339.3730266,1806776025.7039194,64781318.36046697,19137905.85543848,0.0,1.0,0.5215835705862334,0.15483184776435827,0.0,0.3235845816494084,15411482.583947482,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,131738037.32473817,R0,1,0,0,False,True,False,64781318.36046697,1797218681.639533,b3b6227af6cc1f92c9cf9d7985ffb2a0c18b9c921f1e62d64c61419e524b2d62,E3A,LA-0146,146,0.24,1.02,0.24438155585203225,0.7914084747398555,0.10858520078721302,0.5381915558440343,1.2,0.0,531999999.99999845,673741339.3730282,False,0,131738037.32473817,False,0,0
E3A_H050_MF120,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e0c786aaee03717274e8bdea417a46eb96c21637e487774b9d856308ae7a69af,31a8a941d18001003f1a2f30b1555ab1f3dadfb9f1cc745573b03f51accf0b03,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4c8c70115993b368b0631c3bfb1c12b7c9adb209314d9339c0b44ee070fa0f5f,7,2,2,be5984308ea27e97676efbc6a281fac40d1ac8ce2c143db19c806faf19e41210,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1222720223.47122,1222720223.47122,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1203582317.6157815,0.0,1203582317.6157815,1871082275.0362134,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14651378.798745424,0.0,NONE,1,0,0,True,False,False,0.0,0.0,669270.7968570384,0.0,NONE,0,1,0,True,False,False,0.0,9082275.036213377,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,32175be1c3d930b5d56450f4628b518207f35ee9ad7e077ef62c19c4e044a10c,E3A,LA-0506,506,0.24,1.02,0.3169704524594032,0.40157335004598926,0.272639557995218,0.5496044603931984,1.2,0.0,505555757.6157815,698026560.0,False,0,0.0,False,0,0
E3A_H050_MF120,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4d3c1ebfddaacae0310beb108905030c21fba0604bcc1338075e52c78546377d,aea92386603e583eb83085db659c71d7825099b4b561eae4aeb2c265b4b88c1a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,863447620fca8f3d6cc38ab320a6df1f80ed15c42ee6ef17973b595d9e0ce7bf,3,2,2,7572b617f838dfb1ff02b95f95e02e9d06ece02a762684ef62f358829d8dd36c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1220613197.6045394,1220613197.6045394,0.0,4986530.851459604,0.0,4986530.851459604,h09,5,Katrina,1215626666.75308,14151375.003978873,1201475291.749101,1795396257.180857,86561086.8835295,19137905.85543848,0.0,1.0,0.0,0.2605578107200567,0.0,0.7394421892799432,0.0,15574787.86143003,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,114056997.2602801,R0,1,0,0,False,True,False,76161086.8835295,1785838913.1164706,bca21b0cf9ea3ebf4a7717b6d10d2db8def435284662c001ab0f52ae56739da3,E3A,LA-0305,305,0.24,1.02,0.3889253356343415,0.49136387229993084,0.10843348444065075,0.17913293051344106,1.2,0.0,531999999.99999845,669475291.7491025,False,0,129631785.12171014,False,0,0
E3A_H050_MF120,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f34b8ea715c9740542b58474c2ee8f7d803f3eabfbdd8bf20ffabf4d88c057cf,7ba9ce31fb2f26dbbea26ef1b27b03a66f03a45caaefed9b964060da9fec6305,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5bb5e3a708cf5c9de71987cdbc6b7e2cffcdef375cdca719032353a2de9f66a3,3,2,2,3e9d39293a504a5a64e00898c5c7351ffd738dfdd4352dd7163b21d878fed789,P4,False,False,False,Q[NONE]|F[Crackers],1222461171.7990327,1222461171.7990327,0.0,5457764.271055377,0.0,5457764.271055377,h09,5,Katrina,1217003407.5279772,13680141.584383098,1203323265.9435942,1738851245.9625823,143106098.10180408,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2851808506260588,0.0,0.7148191493739411,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,242644947.3189366,R0,1,0,0,False,True,False,143106098.10180408,1718893901.898196,57ef12e1a270e9fe571ac511db0fa0132c2dac9785a4dbf45872449f85752968,E3A,LA-0406,406,0.24,1.02,0.3113033102707061,0.8137377607621558,0.26307139399415214,0.31590616521660164,1.2,26944320.000000004,531999999.99999845,644378945.9435956,False,0,242644947.3189366,False,0,0
E3A_H050_MF120,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4c8aaf85d76c02ed1c155a0ef6f0ed42a5a7dbcec3f8c8663c7b688995cd0d20,21cdc9632f37ba23d75aa223c6e56b160d6d9b517bd3214d250b2e3d74176544,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7bfcf6f705570a80cfe8a4921757d920041b8229618699758efc664209a79d17,3,2,2,c4b7c31beba3ba8bb92100bd83d382b31335c496f566abd83ea3296f94d2db58,P4,False,False,False,Q[NONE]|F[Crackers],1220053575.668658,1220053575.668658,0.0,4843827.257809873,0.0,4843827.257809873,h09,5,Katrina,1215209748.4108481,14294078.597628605,1200915669.8132195,1732428934.475241,149528409.58914545,19137905.85543848,0.0,1.0,0.0,0.2531012167370124,0.0,0.7468987832629875,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,215350123.49773586,R0,1,0,0,False,True,False,149528409.58914545,1712471590.4108546,70c88c58bee0e3378667a8540741a2d26e0a28c1a9a7e7f64059b479964a4bcf,E3A,LA-0179,179,0.24,1.02,0.1915025567424637,0.6925878324996724,0.23965305066044384,0.3806597887784321,1.2,26944320.000000004,531999999.99999845,641971349.8132211,False,0,215350123.49773586,False,0,0
